Date,Weighted Δv/v,CC_mean
2023-03-06,0.009113431307491779,5.777530971747748
2023-03-07,0.00839659398969616,5.778731018966372
2023-03-08,0.008624933155903399,5.779629930683911
2023-03-09,0.009010481280279748,5.778571007016407
2023-03-10,0.008368878816295848,5.7776972372134825
2023-03-11,0.00790664746218777,5.776675120137469
2023-03-12,0.007439289222577896,5.777185795438088
2023-03-13,0.007370177943823016,5.7792942108410825
2023-03-14,0.007409868362086708,5.776500094435425
2023-03-15,0.0067413655422537445,5.77577265527214
2023-03-16,0.007043255722919829,5.775698613892111
2023-03-17,0.0076616648875574836,5.77544086626654
2023-03-18,0.0075166106399174645,5.777663802770972
2023-03-19,0.008159576014592348,5.780278202731331
2023-03-20,0.00828622296356365,5.778629539141064
2023-03-21,0.00793970661758212,5.777852199827122
2023-03-22,0.008527928132697244,5.779905082823414
2023-03-23,0.008091857191995318,5.778564133196305
2023-03-24,0.00789828410678027,5.778935234342456
2023-03-25,0.008758710445153268,5.777910136256734
2023-03-26,0.009947394693143994,5.7751195632168075
2023-03-27,0.0109186253205531,5.7781339771126445
2023-03-28,0.011023620315157814,5.781343799355016
2023-03-29,0.012251265856255205,5.7804286504551206
2023-03-30,0.01162184776424852,5.782787281256684
2023-03-31,0.011749569519288516,5.785833551968658
2023-04-01,0.010650338935194513,5.787877066448784
2023-04-02,0.009169823837373985,5.792521165810465
2023-04-03,0.00971611562333762,5.795661437474164
2023-04-04,0.009848400470917255,5.796183846535104
2023-04-05,0.01018681267939014,5.795906255696539
2023-04-06,0.008449869239928203,5.795144690392548
2023-04-07,0.008459345427937222,5.79582964071293
2023-04-08,0.00798510840090198,5.79549616454514
2023-04-09,0.007351004688899312,5.795583101616701
2023-04-10,0.006122375320111442,5.793993710014735
2023-04-11,0.005939353141363991,5.792008148102993
2023-04-12,0.006359202950970307,5.791848938723711
2023-04-13,0.00610517991037695,5.791075206431845
2023-04-14,0.005229490361842946,5.794920408949064
2023-04-15,0.005005206361523179,5.796273165490204
2023-04-16,0.00583886142950284,5.795696950235316
2023-04-17,0.005240674102543994,5.794342844425843
2023-04-18,0.004709302392918789,5.7953703781751065
2023-04-19,0.005043924550210933,5.793292919230816
2023-04-20,0.005981714672703518,5.79332176565298
2023-04-21,0.005999117681804288,5.791251576762304
